Subject	Session	Trial	Trial_Iteration	Trial_Start	Trial_End	Left_Object	Left_Probability	Left_Show	LeftBox_Look	LeftObj_Look	LeftLid_Look	Right_Object	Right_Probability	Right_Show	RightBox_Look	RightObj_Look	RightLid_Look
		0	0	1498057785.518414	1498057786.212319	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.217096	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.221438	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.225164	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.22926	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.233633	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.237413	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.24147	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.246022	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.250012	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.254131	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.258479	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.26232	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.266117	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.270621	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.274508	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.278336	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.282755	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.28685	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.290638	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.294443	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.298396	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.302189	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.305962	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.309666	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.313266	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.316908	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.320669	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.324504	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.328133	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.331788	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.33543	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.339084	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.342771	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.346717	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.35058	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.354562	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.358193	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.361797	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.365412	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.369099	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.372738	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.376409	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.380097	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.383919	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.388606	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.393191	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.397182	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.401511	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.406022	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.409794	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.413451	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.417921	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.42198	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.425777	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.429748	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.434143	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.437965	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.441888	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.44606	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.450435	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.45576	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.460023	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.464483	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.469382	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.473418	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.477059	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.481275	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.485442	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.489206	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.492879	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.496569	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.500663	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.504597	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.508246	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.511892	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.515472	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.519288	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.522994	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
		0	0	1498057785.518414	1498057786.526738	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/robot.png	0.1	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.75	True	False	False	False
